shape,i,j,x,y,z,ux,uy,uz
1.0,16.0,208.0,0.06689246190843257,2.8951706892935642,103.5,-0.03380112016714749,-3.0277020040380456e-5,0.005025854971172925
1.0,17.0,208.0,0.0310574713394014,2.859335698724533,103.5,-0.03380092626668765,-3.047092050020995e-5,0.005095214436536852
1.0,18.0,208.0,0.008042961088223777,2.8141698042120584,103.5,-0.03380068187740289,-3.05954502977512e-5,0.005139489882913097
1.0,19.0,208.0,0.0,2.7612108185127324,103.5,-0.03380039532028327,-3.063897016000408e-5,0.0051544271118972515
1.0,20.0,208.0,0.0001140803164827453,2.113614080316483,103.5,-0.033796891222658956,-3.063835287992468e-5,0.005147174073119039
1.0,21.0,208.0,0.0001140803164827453,1.4631140803164828,103.5,-0.03379337141570167,-3.063835287992468e-5,0.005145499111839314
1.0,22.0,208.0,0.0001140803164827453,0.8126140803164827,103.5,-0.033789851608744384,-3.063835287992468e-5,0.0051494408950670135
1.0,23.0,208.0,0.0,0.16501734212023322,103.5,-0.03378634751112007,-3.063897016000408e-5,0.0051589599004113595
1.0,24.0,208.0,0.008042961088223777,0.11205835642090678,103.5,-0.03378606095400045,-3.05954502977512e-5,0.005144216553920232
1.0,25.0,208.0,0.0310574713394014,0.06689246190843257,103.5,-0.03378581656471569,-3.047092050020995e-5,0.005100122863805023
1.0,26.0,208.0,0.06689246190843257,0.0310574713394014,103.5,-0.03378562266425585,-3.0277020040380456e-5,0.005030925703949595
1.0,27.0,208.0,0.11205835642090678,0.008042961088223777,103.5,-0.03378549813445832,-3.0032630755619552e-5,0.004943456297326381
1.0,28.0,208.0,0.16501734212023322,0.0,103.5,-0.03378545461459606,-2.9746073635995877e-5,0.004840795041521763
1.0,29.0,208.0,0.8126140803164827,0.0001140803164827453,103.5,-0.03378545523187614,-2.6241976011679698e-5,0.0035872281755178433
1.0,30.0,208.0,1.4631140803164828,0.0001140803164827453,103.5,-0.03378545523187614,-2.272216905439556e-5,0.00232993193808079
1.0,31.0,208.0,2.113614080316483,0.0001140803164827453,103.5,-0.03378545523187614,-1.920236209711142e-5,0.0010717071284570084
1.0,32.0,208.0,2.7612108185127324,0.0,103.5,-0.03378545461459606,-1.569826447279524e-5,-0.00018459876607688494
1.0,33.0,208.0,2.814169804212059,0.008042961088223777,103.5,-0.03378549813445832,-1.5411707353171566e-5,-0.00028759030200764367
1.0,34.0,208.0,2.859335698724533,0.0310574713394014,103.5,-0.03378562266425585,-1.5167318068410662e-5,-0.0003754311147315429
1.0,35.0,208.0,2.8951706892935642,0.06689246190843257,103.5,-0.03378581656471569,-1.4973417608581166e-5,-0.00044504272758633687
1.0,36.0,208.0,2.918185199544742,0.11205835642090678,103.5,-0.03378606095400045,-1.4848887811039917e-5,-0.0004895843250114967
1.0,37.0,208.0,2.9262281606329656,0.16501734212023322,103.5,-0.03378634751112007,-1.4805367948787043e-5,-0.0005048178787862046
1.0,38.0,208.0,2.926114080316483,0.29986408031648293,103.5,-0.03378707715675769,-1.4805985228866435e-5,-0.0005035107851658785
1.0,39.0,208.0,2.926114080316483,0.43761408031648275,103.5,-0.03378782251172827,-1.4805985228866435e-5,-0.0005027351714032937
1.0,40.0,208.0,2.926114080316483,0.5753640803164828,103.5,-0.03378856786669886,-1.4805985228866435e-5,-0.0005023106281718217
1.0,41.0,208.0,2.926114080316483,0.7131140803164828,103.5,-0.03378931322166944,-1.4805985228866435e-5,-0.0005022217461335899
2.0,1.0,208.0,5.9261140803164825,2.213114080316483,103.5,-0.0337974296097339,1.4267909000381244e-6,-0.005959858620294794
2.0,2.0,208.0,5.9261140803164825,2.350864080316483,103.5,-0.03379817496470448,1.4267909000381244e-6,-0.005959963260281017
2.0,3.0,208.0,5.9261140803164825,2.488614080316483,103.5,-0.03379892031967507,1.4267909000381244e-6,-0.005960379624339495
2.0,4.0,208.0,5.9261140803164825,2.626364080316483,103.5,-0.03379966567464565,1.4267909000381244e-6,-0.005961121431724735
2.0,5.0,208.0,5.926228160632966,2.7612108185127324,103.5,-0.03380039532028327,1.427408180117515e-6,-0.0059623767548466775
2.0,6.0,208.0,5.918185199544742,2.8141698042120584,103.5,-0.03380068187740289,1.3838883178646392e-6,-0.005947105606375862
2.0,7.0,208.0,5.895170689293565,2.859335698724533,103.5,-0.03380092626668765,1.259358520323398e-6,-0.0059025085968946265
2.0,8.0,208.0,5.859335698724533,2.8951706892935642,103.5,-0.03380112016714749,1.0654580604938944e-6,-0.005832827493387836
2.0,9.0,208.0,5.814169804212058,2.918185199544742,103.5,-0.033801244696945024,8.210687757329925e-7,-0.005744900466603754
2.0,10.0,208.0,5.7612108185127315,2.9262281606329656,103.5,-0.03380128821680728,5.345116561093154e-7,-0.0056417986025806815
2.0,11.0,208.0,5.1136140803164825,2.926114080316483,103.5,-0.0338012875995272,-2.9695859682068605e-6,-0.004383958437911072
2.0,12.0,208.0,4.463114080316483,2.926114080316483,103.5,-0.0338012875995272,-6.489392925490995e-6,-0.0031239973722176286
2.0,13.0,208.0,3.8126140803164827,2.926114080316483,103.5,-0.0338012875995272,-1.0009199882775139e-5,-0.001864967423947264
2.0,14.0,208.0,3.1650173421202332,2.9262281606329656,103.5,-0.03380128821680728,-1.3513297507091317e-5,-0.0006098327713203007
2.0,15.0,208.0,3.112058356420907,2.918185199544742,103.5,-0.033801244696945024,-1.3799854626714993e-5,-0.0005070351710014572
2.0,16.0,208.0,3.0668924619084326,2.8951706892935642,103.5,-0.03380112016714749,-1.4044243911475896e-5,-0.00041940488892484314
2.0,17.0,208.0,3.0310574713394014,2.859335698724533,103.5,-0.03380092626668765,-1.4238144371305392e-5,-0.00035003279587460815
2.0,18.0,208.0,3.0080429610882238,2.8141698042120584,103.5,-0.03380068187740289,-1.436267416884664e-5,-0.0003057598824622708
2.0,19.0,208.0,3.0,2.7612108185127324,103.5,-0.03380039532028327,-1.4406194031099517e-5,-0.0002908247892166458
2.0,20.0,208.0,3.0001140803164827,2.113614080316483,103.5,-0.033796891222658956,-1.4405576751020124e-5,-0.00029831443127315563
2.0,21.0,208.0,3.0001140803164827,1.4631140803164828,103.5,-0.03379337141570167,-1.4405576751020124e-5,-0.0003005265228165359
2.0,22.0,208.0,3.0001140803164827,0.8126140803164827,103.5,-0.033789851608744384,-1.4405576751020124e-5,-0.0002974486131527342
2.0,23.0,208.0,3.0,0.16501734212023322,103.5,-0.03378634751112007,-1.4406194031099517e-5,-0.0002890952512069786
2.0,24.0,208.0,3.0080429610882238,0.11205835642090678,103.5,-0.03378606095400045,-1.436267416884664e-5,-0.0003039476358196293
2.0,25.0,208.0,3.0310574713394014,0.06689246190843257,103.5,-0.03378581656471569,-1.4238144371305392e-5,-0.0003481410934452562
2.0,26.0,208.0,3.0668924619084326,0.0310574713394014,103.5,-0.03378562266425585,-1.4044243911475896e-5,-0.0004174289325812344
2.0,27.0,208.0,3.112058356420907,0.008042961088223777,103.5,-0.03378549813445832,-1.3799854626714993e-5,-0.0005049761829762805
2.0,28.0,208.0,3.1650173421202332,0.0,103.5,-0.03378545461459606,-1.3513297507091317e-5,-0.0006077032727517179
2.0,29.0,208.0,3.8126140803164827,0.0001140803164827453,103.5,-0.03378545523187614,-1.0009199882775139e-5,-0.0018620864636974916
2.0,30.0,208.0,4.463114080316483,0.0001140803164827453,103.5,-0.03378545523187614,-6.489392925490995e-6,-0.003120363023631409
2.0,31.0,208.0,5.1136140803164825,0.0001140803164827453,103.5,-0.03378545523187614,-2.9695859682068605e-6,-0.004379576012872275
2.0,32.0,208.0,5.761210818512732,0.0,103.5,-0.03378545461459606,5.345116561093154e-7,-0.005636677189708001
2.0,33.0,208.0,5.814169804212058,0.008042961088223777,103.5,-0.03378549813445832,8.210687757329925e-7,-0.005739712416058234
2.0,34.0,208.0,5.859335698724533,0.0310574713394014,103.5,-0.03378562266425585,1.0654580604938944e-6,-0.005827568881860996
2.0,35.0,208.0,5.895170689293565,0.06689246190843257,103.5,-0.03378581656471569,1.259358520323398e-6,-0.005897178300140378
2.0,36.0,208.0,5.918185199544742,0.11205835642090678,103.5,-0.03378606095400045,1.3838883178646392e-6,-0.005941708828956506
2.0,37.0,208.0,5.926228160632966,0.16501734212023322,103.5,-0.03378634751112007,1.427408180117515e-6,-0.00595692165395045
2.0,38.0,208.0,5.9261140803164825,0.29986408031648293,103.5,-0.03378707715675769,1.4267909000381244e-6,-0.005955538321016138
2.0,39.0,208.0,5.9261140803164825,0.43761408031648275,103.5,-0.03378782251172827,1.4267909000381244e-6,-0.005954666061249188
2.0,40.0,208.0,5.9261140803164825,0.5753640803164828,103.5,-0.03378856786669886,1.4267909000381244e-6,-0.005954119841927243
2.0,41.0,208.0,5.9261140803164825,0.7131140803164828,103.5,-0.03378931322166944,1.4267909000381244e-6,-0.005953885976784889
1.0,1.0,209.0,2.926114080316483,2.213114080316483,104.0,-0.032814248881753896,-1.4463450949818652e-5,-0.0005157014844395405
1.0,2.0,209.0,2.926114080316483,2.350864080316483,104.0,-0.032814968000866127,-1.4463450949818652e-5,-0.0005159784863660853
1.0,3.0,209.0,2.926114080316483,2.488614080316483,104.0,-0.03281568711997836,-1.4463450949818652e-5,-0.0005165912296741798
1.0,4.0,209.0,2.926114080316483,2.626364080316483,104.0,-0.032816406239090594,-1.4463450949818652e-5,-0.0005175528881243308
1.0,5.0,209.0,2.9262281606329656,2.7612108185127324,104.0,-0.032817110201824956,-1.446285539747083e-5,-0.0005190458457721564
1.0,6.0,209.0,2.918185199544742,2.8141698042120584,104.0,-0.03281738667237872,-1.4504843397742955e-5,-0.0005037761046275302
1.0,7.0,209.0,2.8951706892935642,2.859335698724533,104.0,-0.032817622459369394,-1.4624989852772324e-5,-0.00045897155655622756
1.0,8.0,209.0,2.859335698724533,2.8951706892935642,104.0,-0.03281780953469865,-1.4812065182027253e-5,-0.0003889152596227929
1.0,9.0,209.0,2.814169804212059,2.918185199544742,104.0,-0.03281792968115368,-1.504785217269878e-5,-0.00030048694369228516
1.0,10.0,209.0,2.761210818512732,2.9262281606329656,104.0,-0.03281797166915395,-1.532432272646169e-5,-0.00019676782349976958
1.0,11.0,209.0,2.113614080316483,2.926114080316483,104.0,-0.032817971073601605,-1.8705079107270642e-5,0.0010685251732520727
1.0,12.0,209.0,1.4631140803164828,2.926114080316483,104.0,-0.032817971073601605,-2.2100991865944512e-5,0.0023357492462330242
1.0,13.0,209.0,0.8126140803164827,2.926114080316483,104.0,-0.032817971073601605,-2.549690462461838e-5,0.0036020056206211085
1.0,14.0,209.0,0.16501734212023322,2.9262281606329656,104.0,-0.03281797166915395,-2.8877661005427336e-5,0.004864460514359431
1.0,15.0,209.0,0.11205835642090678,2.918185199544742,104.0,-0.03281792968115368,-2.915413155919024e-5,0.0049678755930402186
1.0,16.0,209.0,0.06689246190843257,2.8951706892935642,104.0,-0.03281780953469865,-2.938991854986177e-5,0.005056043677998533
1.0,17.0,209.0,0.0310574713394014,2.859335698724533,104.0,-0.032817622459369394,-2.9576993879116698e-5,0.005125855688256405
1.0,18.0,209.0,0.008042961088223777,2.8141698042120584,104.0,-0.03281738667237872,-2.9697140334146065e-5,0.005170420267039161
1.0,19.0,209.0,0.0,2.7612108185127324,104.0,-0.032817110201824956,-2.973912833441819e-5,0.005185455508327418
1.0,20.0,209.0,0.0001140803164827453,2.113614080316483,104.0,-0.03281372944544415,-2.973853278207037e-5,0.005178158567111732
1.0,21.0,209.0,0.0001140803164827453,1.4631140803164828,104.0,-0.032810333532685476,-2.973853278207037e-5,0.005176474006302485
1.0,22.0,209.0,0.0001140803164827453,0.8126140803164827,104.0,-0.032806937619926806,-2.973853278207037e-5,0.005180445162595539
1.0,23.0,209.0,0.0,0.16501734212023322,104.0,-0.032803556863545996,-2.973912833441819e-5,0.005190027182720931
1.0,24.0,209.0,0.008042961088223777,0.11205835642090678,104.0,-0.03280328039299223,-2.9697140334146065e-5,0.005175187321468256
1.0,25.0,209.0,0.0310574713394014,0.06689246190843257,104.0,-0.03280304460600156,-2.9576993879116698e-5,0.005130805725611306
1.0,26.0,209.0,0.06689246190843257,0.0310574713394014,104.0,-0.0328028575306723,-2.938991854986177e-5,0.005061156951034147
1.0,27.0,209.0,0.11205835642090678,0.008042961088223777,104.0,-0.032802737384217275,-2.915413155919024e-5,0.00497311670508695
1.0,28.0,209.0,0.16501734212023322,0.0,104.0,-0.032802695396217,-2.8877661005427336e-5,0.004869785316083996
1.0,29.0,209.0,0.8126140803164827,0.0001140803164827453,104.0,-0.03280269599176935,-2.549690462461838e-5,0.0036080220443509593
1.0,30.0,209.0,1.4631140803164828,0.0001140803164827453,104.0,-0.03280269599176935,-2.2100991865944512e-5,0.002342478273173994
1.0,31.0,209.0,2.113614080316483,0.0001140803164827453,104.0,-0.03280269599176935,-1.8705079107270642e-5,0.0010759805544937754
1.0,32.0,209.0,2.7612108185127324,0.0,104.0,-0.032802695396217,-1.5324322726461685e-5,-0.00018858198905593614
1.0,33.0,209.0,2.814169804212059,0.008042961088223777,104.0,-0.032802737384217275,-1.504785217269878e-5,-0.00029225362898555214
1.0,34.0,209.0,2.859335698724533,0.0310574713394014,104.0,-0.0328028575306723,-1.4812065182027253e-5,-0.0003806679604651685
1.0,35.0,209.0,2.8951706892935642,0.06689246190843257,104.0,-0.03280304460600156,-1.4624989852772324e-5,-0.0004507331344424533
1.0,36.0,209.0,2.918185199544742,0.11205835642090678,104.0,-0.03280328039299223,-1.4504843397742955e-5,-0.0004955724969219624
1.0,37.0,209.0,2.9262281606329656,0.16501734212023322,104.0,-0.032803556863545996,-1.446285539747083e-5,-0.000510913059824604
1.0,38.0,209.0,2.926114080316483,0.29986408031648293,104.0,-0.03280426082628036,-1.4463450949818652e-5,-0.0005096030550761591
1.0,39.0,209.0,2.926114080316483,0.43761408031648275,104.0,-0.032804979945392596,-1.4463450949818652e-5,-0.0005088313910319894
1.0,40.0,209.0,2.926114080316483,0.5753640803164828,104.0,-0.032805699064504826,-1.4463450949818652e-5,-0.0005084089601076872
1.0,41.0,209.0,2.926114080316483,0.7131140803164828,104.0,-0.032806418183617056,-1.4463450949818652e-5,-0.0005083222446392857
2.0,1.0,209.0,5.9261140803164825,2.213114080316483,104.0,-0.032814248881753896,1.1979453238502305e-6,-0.005996231602945329
2.0,2.0,209.0,5.9261140803164825,2.350864080316483,104.0,-0.032814968000866127,1.1979453238502305e-6,-0.005996340797806162
2.0,3.0,209.0,5.9261140803164825,2.488614080316483,104.0,-0.03281568711997836,1.1979453238502305e-6,-0.005996765046293534
2.0,4.0,209.0,5.9261140803164825,2.626364080316483,104.0,-0.032816406239090594,1.1979453238502305e-6,-0.0059975182164445275
2.0,5.0,209.0,5.926228160632966,2.7612108185127324,104.0,-0.032817110201824956,1.1985408761980489e-6,-0.005998789329756567
2.0,6.0,209.0,5.918185199544742,2.8141698042120584,104.0,-0.03281738667237872,1.1565528759259249e-6,-0.0059834220325923285
2.0,7.0,209.0,5.895170689293565,2.859335698724533,104.0,-0.032817622459369394,1.0364064208965627e-6,-0.005938537801033469
2.0,8.0,209.0,5.859335698724533,2.8951706892935642,104.0,-0.03281780953469865,8.493310916416277e-7,-0.005868406110385816
2.0,9.0,209.0,5.814169804212058,2.918185199544742,104.0,-0.03281792968115368,6.135441009701015e-7,-0.005779909513948874
2.0,10.0,209.0,5.7612108185127315,2.9262281606329656,104.0,-0.03281797166915395,3.370735472071942e-7,-0.005676139244924912
2.0,11.0,209.0,5.1136140803164825,2.926114080316483,104.0,-0.032817971073601605,-3.0436828336017585e-6,-0.00441015285264847
2.0,12.0,209.0,4.463114080316483,2.926114080316483,104.0,-0.032817971073601605,-6.439595592275624e-6,-0.0031420435916309874
2.0,13.0,209.0,3.8126140803164827,2.926114080316483,104.0,-0.032817971073601605,-9.835508350949499e-6,-0.0018748747635729843
2.0,14.0,209.0,3.1650173421202332,2.9262281606329656,104.0,-0.03281797166915395,-1.3216264731758454e-5,-0.0006116221752829774
2.0,15.0,209.0,3.112058356420907,2.918185199544742,104.0,-0.03281792968115368,-1.3492735285521359e-5,-0.0005081585311002084
2.0,16.0,209.0,3.0668924619084326,2.8951706892935642,104.0,-0.03281780953469865,-1.3728522276192886e-5,-0.0004199665423075785
2.0,17.0,209.0,3.0310574713394014,2.859335698724533,104.0,-0.032817622459369394,-1.3915597605447815e-5,-0.00035014351229050355
2.0,18.0,209.0,3.0080429610882238,2.8141698042120584,104.0,-0.03281738667237872,-1.4035744060477184e-5,-0.00030557797364539057
2.0,19.0,209.0,3.0,2.7612108185127324,104.0,-0.032817110201824956,-1.4077732060749308e-5,-0.00029055530731531383
2.0,20.0,209.0,3.0001140803164827,2.113614080316483,104.0,-0.03281372944544415,-1.4077136508401487e-5,-0.00029812307989114043
2.0,21.0,209.0,3.0001140803164827,1.4631140803164828,104.0,-0.032810333532685476,-1.4077136508401487e-5,-0.00030035747903483855
2.0,22.0,209.0,3.0001140803164827,0.8126140803164827,104.0,-0.032806937619926806,-1.4077136508401487e-5,-0.00029724007510358925
2.0,23.0,209.0,3.0,0.16501734212023322,104.0,-0.032803556863545996,-1.4077732060749308e-5,-0.0002887904321814045
2.0,24.0,209.0,3.0080429610882238,0.11205835642090678,104.0,-0.03280328039299223,-1.4035744060477184e-5,-0.00030373533784825444
2.0,25.0,209.0,3.0310574713394014,0.06689246190843257,104.0,-0.03280304460600156,-1.3915597605447815e-5,-0.00034821281262754835
2.0,26.0,209.0,3.0668924619084326,0.0310574713394014,104.0,-0.0328028575306723,-1.3728522276192886e-5,-0.0004179482384935251
2.0,27.0,209.0,3.112058356420907,0.008042961088223777,104.0,-0.032802737384217275,-1.3492735285521359e-5,-0.000506061827705743
2.0,28.0,209.0,3.1650173421202332,0.0,104.0,-0.032802695396217,-1.3216264731758454e-5,-0.0006094545692896051
2.0,29.0,209.0,3.8126140803164827,0.0001140803164827453,104.0,-0.03280269599176935,-9.835508350949499e-6,-0.0018719598849813099
2.0,30.0,209.0,4.463114080316483,0.0001140803164827453,104.0,-0.03280269599176935,-6.439595592275624e-6,-0.003138378599155696
2.0,31.0,209.0,5.1136140803164825,0.0001140803164827453,104.0,-0.03280269599176935,-3.0436828336017585e-6,-0.004405741565250222
2.0,32.0,209.0,5.761210818512732,0.0,104.0,-0.032802695396217,3.370735472071942e-7,-0.005670990250745597
2.0,33.0,209.0,5.814169804212058,0.008042961088223777,104.0,-0.032802737384217275,6.135441009701015e-7,-0.005774694292353642
2.0,34.0,209.0,5.859335698724533,0.0310574713394014,104.0,-0.0328028575306723,8.493310916416277e-7,-0.005863121313704525
2.0,35.0,209.0,5.895170689293565,0.06689246190843257,104.0,-0.03280304460600156,1.0364064208965627e-6,-0.005933182790056377
2.0,36.0,209.0,5.918185199544742,0.11205835642090678,104.0,-0.03280328039299223,1.1565528759259249e-6,-0.005978002336774778
2.0,37.0,209.0,5.926228160632966,0.16501734212023322,104.0,-0.032803556863545996,1.1985408761980489e-6,-0.005993313364676484
2.0,38.0,209.0,5.9261140803164825,0.29986408031648293,104.0,-0.03280426082628036,1.1979453238502305e-6,-0.0059919194411477235
2.0,39.0,209.0,5.9261140803164825,0.43761408031648275,104.0,-0.032804979945392596,1.1979453238502305e-6,-0.005991041162232981
2.0,40.0,209.0,5.9261140803164825,0.5753640803164828,104.0,-0.032805699064504826,1.1979453238502305e-6,-0.00599049241752698
2.0,41.0,209.0,5.9261140803164825,0.7131140803164828,104.0,-0.032806418183617056,1.1979453238502305e-6,-0.005990259431517285
1.0,1.0,210.0,2.926114080316483,2.213114080316483,104.5,-0.031824918341960065,-1.4113085222691699e-5,-0.0005202024201537318
1.0,2.0,210.0,2.926114080316483,2.350864080316483,104.5,-0.03182561129430862,-1.4113085222691699e-5,-0.0005204823622051842
1.0,3.0,210.0,2.926114080316483,2.488614080316483,104.5,-0.03182630424665718,-1.4113085222691699e-5,-0.0005210976234083313
1.0,4.0,210.0,2.926114080316483,2.626364080316483,104.5,-0.03182699719900574,-1.4113085222691699e-5,-0.0005220633704117327
1.0,5.0,210.0,2.9262281606329656,2.7612108185127324,104.5,-0.03182767554647527,-1.4112511340853364e-5,-0.0005235637981292065
1.0,6.0,210.0,2.918185199544742,2.8141698042120584,104.5,-0.03182794195702712,-1.4152971513451761e-5,-0.0005081928608338664
1.0,7.0,210.0,2.8951706892935642,2.859335698724533,104.5,-0.03182816916437868,-1.426874616992668e-5,-0.0004631267141914947
1.0,8.0,210.0,2.859335698724533,2.8951706892935642,104.5,-0.031828349432552,-1.444901434325004e-5,-0.00039265023210136333
1.0,9.0,210.0,2.814169804212059,2.918185199544742,104.5,-0.03182846520720848,-1.4676221694807589e-5,-0.0003036821150736386
1.0,10.0,210.0,2.761210818512732,2.9262281606329656,104.5,-0.031828505667381074,-1.4942632246658717e-5,-0.00019934092207814512
1.0,11.0,210.0,2.113614080316483,2.926114080316483,104.5,-0.031828505093499236,-1.8200372215081994e-5,0.0010735829907537703
1.0,12.0,210.0,1.4631140803164828,2.926114080316483,104.5,-0.031828505093499236,-2.147271706252801e-5,0.002348453838478877
1.0,13.0,210.0,0.8126140803164827,2.926114080316483,104.5,-0.031828505093499236,-2.4745061909974025e-5,0.003622342203760731
1.0,14.0,210.0,0.16501734212023322,2.9262281606329656,104.5,-0.031828505667381074,-2.8002801878397305e-5,0.004892391781215789
1.0,15.0,210.0,0.11205835642090678,2.918185199544742,104.5,-0.03182846520720848,-2.826921243024843e-5,0.004996428354067742
1.0,16.0,210.0,0.06689246190843257,2.8951706892935642,104.5,-0.031828349432552,-2.8496419781805978e-5,0.005085126347741822
1.0,17.0,210.0,0.0310574713394014,2.859335698724533,104.5,-0.03182816916437868,-2.867668795512934e-5,0.005155358136479639
1.0,18.0,210.0,0.008042961088223777,2.8141698042120584,104.5,-0.03182794195702712,-2.8792462611604258e-5,0.005200191002579696
1.0,19.0,210.0,0.0,2.7612108185127324,104.5,-0.03182767554647527,-2.8832922784202655e-5,0.005215317384170715
1.0,20.0,210.0,0.0001140803164827453,2.113614080316483,104.5,-0.03182441780650685,-2.883234890236432e-5,0.005207983933526012
1.0,21.0,210.0,0.0001140803164827453,1.4631140803164828,104.5,-0.0318211454616594,-2.883234890236432e-5,0.005206292358268125
1.0,22.0,210.0,0.0001140803164827453,0.8126140803164827,104.5,-0.03181787311681195,-2.883234890236432e-5,0.005210288322317577
1.0,23.0,210.0,0.0,0.16501734212023322,104.5,-0.03181461537684353,-2.8832922784202655e-5,0.005219924167554005
1.0,24.0,210.0,0.008042961088223777,0.11205835642090678,104.5,-0.03181434896629168,-2.8792462611604258e-5,0.005204994530966062
1.0,25.0,210.0,0.0310574713394014,0.06689246190843257,104.5,-0.03181412175894012,-2.867668795512934e-5,0.0051603457741626595
1.0,26.0,210.0,0.06689246190843257,0.0310574713394014,104.5,-0.0318139414907668,-2.8496419781805978e-5,0.005090278081332796
1.0,27.0,210.0,0.11205835642090678,0.008042961088223777,104.5,-0.03181382571611032,-2.826921243024843e-5,0.0050017084339759365
1.0,28.0,210.0,0.16501734212023322,0.0,104.5,-0.03181378525593773,-2.8002801878397305e-5,0.00489775565538977
1.0,29.0,210.0,0.8126140803164827,0.0001140803164827453,104.5,-0.031813785829819564,-2.4745061909974025e-5,0.0036283960154069057
1.0,30.0,210.0,1.4631140803164828,0.0001140803164827453,104.5,-0.031813785829819564,-2.147271706252801e-5,0.002355217415123373
1.0,31.0,210.0,2.113614080316483,0.0001140803164827453,104.5,-0.031813785829819564,-1.8200372215081994e-5,0.001081069379016631
1.0,32.0,210.0,2.7612108185127324,0.0,104.5,-0.03181378525593773,-1.4942632246658716e-5,-0.000191128334040826
1.0,33.0,210.0,2.814169804212059,0.008042961088223777,104.5,-0.03181382571611032,-1.4676221694807589e-5,-0.00029542251841432307
1.0,34.0,210.0,2.859335698724533,0.0310574713394014,104.5,-0.0318139414907668,-1.444901434325004e-5,-0.0003843727045253195
1.0,35.0,210.0,2.8951706892935642,0.06689246190843257,104.5,-0.03181412175894012,-1.426874616992668e-5,-0.0004548643435968185
1.0,36.0,210.0,2.918185199544742,0.11205835642090678,104.5,-0.03181434896629168,-1.4152971513451761e-5,-0.0004999732766688233
1.0,37.0,210.0,2.9262281606329656,0.16501734212023322,104.5,-0.03181461537684353,-1.4112511340853364e-5,-0.0005154066549892486
1.0,38.0,210.0,2.926114080316483,0.29986408031648293,104.5,-0.03181529372431306,-1.4113085222691699e-5,-0.0005140975085174522
1.0,39.0,210.0,2.926114080316483,0.43761408031648275,104.5,-0.03181598667666162,-1.4113085222691699e-5,-0.0005133254504435206
1.0,40.0,210.0,2.926114080316483,0.5753640803164828,104.5,-0.03181667962901018,-1.4113085222691699e-5,-0.0005129043879144049
1.0,41.0,210.0,2.926114080316483,0.7131140803164828,104.5,-0.031817372581358735,-1.4113085222691699e-5,-0.0005128195111317638
2.0,1.0,210.0,5.9261140803164825,2.213114080316483,104.5,-0.031824918341960065,9.784359799801603e-7,-0.006031102305480646
2.0,2.0,210.0,5.9261140803164825,2.350864080316483,104.5,-0.03182561129430862,9.784359799801603e-7,-0.006031215456474154
2.0,3.0,210.0,5.9261140803164825,2.488614080316483,104.5,-0.03182630424665718,9.784359799801603e-7,-0.006031646481536045
2.0,4.0,210.0,5.9261140803164825,2.626364080316483,104.5,-0.03182699719900574,9.784359799801603e-7,-0.006032409323938431
2.0,5.0,210.0,5.926228160632966,2.7612108185127324,104.5,-0.03182767554647527,9.790098618184938e-7,-0.0060336939381660185
2.0,6.0,210.0,5.918185199544742,2.8141698042120584,104.5,-0.03182794195702712,9.385496892200958e-7,-0.006018237036842376
2.0,7.0,210.0,5.895170689293565,2.859335698724533,104.5,-0.03182816916437868,8.227750327451838e-7,-0.00597308603512072
2.0,8.0,210.0,5.859335698724533,2.8951706892935642,104.5,-0.031828349432552,6.425068594218171e-7,-0.005902536043133006
2.0,9.0,210.0,5.814169804212058,2.918185199544742,104.5,-0.03182846520720848,4.15299507864271e-7,-0.005813510857608847
2.0,10.0,210.0,5.7612108185127315,2.9262281606329656,104.5,-0.031828505667381074,1.488889560131418e-7,-0.005709120367668659
2.0,11.0,210.0,5.1136140803164825,2.926114080316483,104.5,-0.031828505093499236,-3.108851012410135e-6,-0.004435572409565666
2.0,12.0,210.0,4.463114080316483,2.926114080316483,104.5,-0.031828505093499236,-6.381195859856146e-6,-0.003159897619531578
2.0,13.0,210.0,3.8126140803164827,2.926114080316483,104.5,-0.031828505093499236,-9.653540707302165e-6,-0.0018851709556928185
2.0,14.0,210.0,3.1650173421202332,2.9262281606329656,104.5,-0.031828505667381074,-1.2911280675725445e-5,-0.000614380810991905
2.0,15.0,210.0,3.112058356420907,2.918185199544742,104.5,-0.03182846520720848,-1.3177691227576572e-5,-0.000510300124161222
2.0,16.0,210.0,3.0668924619084326,2.8951706892935642,104.5,-0.031828349432552,-1.340489857913412e-5,-0.00042157786571836334
2.0,17.0,210.0,3.0310574713394014,2.859335698724533,104.5,-0.03182816916437868,-1.358516675245748e-5,-0.00035133995308389684
2.0,18.0,210.0,3.0080429610882238,2.8141698042120584,104.5,-0.03182794195702712,-1.37009414089324e-5,-0.000306514196435684
2.0,19.0,210.0,3.0,2.7612108185127324,104.5,-0.03182767554647527,-1.3741401581530797e-5,-0.0002913992593685865
2.0,20.0,210.0,3.0001140803164827,2.113614080316483,104.5,-0.03182441780650685,-1.374082769969246e-5,-0.0002990306336082747
2.0,21.0,210.0,3.0001140803164827,1.4631140803164828,104.5,-0.0318211454616594,-1.374082769969246e-5,-0.0003012813451456842
2.0,22.0,210.0,3.0001140803164827,0.8126140803164827,104.5,-0.03181787311681195,-1.374082769969246e-5,-0.0002981308235990996
2.0,23.0,210.0,3.0,0.16501734212023322,104.5,-0.03181461537684353,-1.3741401581530797e-5,-0.000289601051923384
