shape,i,j,x,y,z,ux,uy,uz
2.0,11.0,192.0,5.1136140803164825,2.926114080316483,95.5,-0.012051249964330598,0.03158010206108064,0.00015022335131439994
2.0,12.0,192.0,4.463114080316483,2.926114080316483,95.5,-0.01205254077844918,0.025676254699590912,6.768346204016915e-5
2.0,13.0,192.0,3.8126140803164827,2.926114080316483,95.5,-0.012058401002011122,0.0198363739985582,-1.902925099990898e-5
2.0,14.0,192.0,3.1650173421202332,2.9262281606329656,95.5,-0.012070113156397042,0.014127850385441029,-0.00011394445311174615
2.0,15.0,192.0,3.112058356420907,2.918185199544742,95.5,-0.012001250690905902,0.0136671172634838,-0.0001209467260528156
2.0,16.0,192.0,3.0668924619084326,2.8951706892935642,95.5,-0.01180248954382041,0.013274754421908157,-0.00012467667980988438
2.0,17.0,192.0,3.0310574713394014,2.859335698724533,95.5,-0.011493014951853031,0.012963795263435142,-0.0001257239520570889
2.0,18.0,192.0,3.0080429610882238,2.8141698042120584,95.5,-0.011103442630746436,0.012764073705669138,-0.00012422864521030556
2.0,19.0,192.0,3.0,2.7612108185127324,95.5,-0.01064739331455758,0.01269370142543536,-0.0001191296239146134
2.0,20.0,192.0,3.0001140803164827,2.113614080316483,95.5,-0.005141492529582747,0.012685062727478743,-5.6665265627986146e-5
2.0,21.0,192.0,3.0001140803164827,1.4631140803164828,95.5,0.0003151253937151768,0.012681858361142967,-3.5385375009146945e-7
2.0,22.0,192.0,3.0001140803164827,0.8126140803164827,95.5,0.005772535339003234,0.012685341096796237,5.6082655481184185e-5
2.0,23.0,192.0,3.0,0.16501734212023322,95.5,0.01128072178414349,0.012694171467530832,0.0001189955603548984
2.0,24.0,192.0,3.0080429610882238,0.11205835642090678,95.5,0.01173701150620011,0.012764560409699477,0.00012357486577829283
2.0,25.0,192.0,3.0310574713394014,0.06689246190843257,95.5,0.01212678280390211,0.01296434021734101,0.00012543537409766015
2.0,26.0,192.0,3.0668924619084326,0.0310574713394014,95.5,0.012436396020578083,0.013275448159523102,0.00012435902814825442
2.0,27.0,192.0,3.112058356420907,0.008042961088223777,95.5,0.012635241261979345,0.013668009396332122,0.00012021684352103102
2.0,28.0,192.0,3.1650173421202332,0.0,95.5,0.012704134264786388,0.014128956952450786,0.00011285314973549852
2.0,29.0,192.0,3.8126140803164827,0.0001140803164827453,95.5,0.01269255373477791,0.019838482994896326,1.4496296405545775e-5
2.0,30.0,192.0,4.463114080316483,0.0001140803164827453,95.5,0.012686869235874114,0.02567687946288907,-7.59778761146189e-5
2.0,31.0,192.0,5.1136140803164825,0.0001140803164827453,95.5,0.012685706332798032,0.03157771951501475,-0.00016246526587480268
2.0,32.0,192.0,5.761210818512732,0.0,95.5,0.012689711103979123,0.03747796736705598,-0.00024870542666937577
2.0,33.0,192.0,5.814169804212058,0.008042961088223777,95.5,0.012616864420665997,0.03796044500710312,-0.00025897207136718804
2.0,34.0,192.0,5.859335698724533,0.0310574713394014,95.5,0.012407628178552413,0.038371983909717404,-0.00027401962467834515
2.0,35.0,192.0,5.895170689293565,0.06689246190843257,95.5,0.012081606194704397,0.03869858826536659,-0.00029285768147107466
2.0,36.0,192.0,5.918185199544742,0.11205835642090678,95.5,0.01167056977984275,0.03890847403130433,-0.00031371713164913694
2.0,37.0,192.0,5.926228160632966,0.16501734212023322,95.5,0.011188533933846318,0.03898206145565785,-0.00033578646665837457
2.0,38.0,192.0,5.9261140803164825,0.29986408031648293,95.5,0.009961282762035782,0.038981737747673266,-0.00038956465774329485
2.0,39.0,192.0,5.9261140803164825,0.43761408031648275,95.5,0.008707815843041351,0.03898211738122943,-0.00044461360607608917
2.0,40.0,192.0,5.9261140803164825,0.5753640803164828,95.5,0.0074543268104246664,0.038982146551926576,-0.0004996885136751256
2.0,41.0,192.0,5.9261140803164825,0.7131140803164828,95.5,0.006200588013230407,0.03898182655179821,-0.000554721767856138
1.0,1.0,193.0,2.926114080316483,2.213114080316483,96.0,-0.005926714175653339,0.012355937736611327,0.0005102541260201297
1.0,2.0,193.0,2.926114080316483,2.350864080316483,96.0,-0.007132309937108788,0.012352888126852838,0.0004898060441620015
1.0,3.0,193.0,2.926114080316483,2.488614080316483,96.0,-0.00833774853718869,0.012349949097231982,0.00046998839761790384
1.0,4.0,193.0,2.926114080316483,2.626364080316483,96.0,-0.00954302855956425,0.012347110329330311,0.0004509084064846084
1.0,5.0,193.0,2.9262281606329656,2.7612108185127324,96.0,-0.010722749965112494,0.012345414128292395,0.0004328557333094514
1.0,6.0,193.0,2.918185199544742,2.8141698042120584,96.0,-0.0111858734269117,0.012274040458659477,0.0004246295463810533
1.0,7.0,193.0,2.8951706892935642,2.859335698724533,96.0,-0.011580528031682143,0.012071868891083472,0.00041607924321070627
1.0,8.0,193.0,2.859335698724533,2.8951706892935642,96.0,-0.01189332599713855,0.011757722598317564,0.00040680009561783534
1.0,9.0,193.0,2.814169804212059,2.918185199544742,96.0,-0.012093844526890692,0.01136221306315741,0.0003978230589139738
1.0,10.0,193.0,2.761210818512732,2.9262281606329656,96.0,-0.012163286312114777,0.010898830143963962,0.0003905700904286489
1.0,11.0,193.0,2.113614080316483,2.926114080316483,96.0,-0.012153034097334517,0.005236991381700625,0.0003191710962583697
1.0,12.0,193.0,1.4631140803164828,2.926114080316483,96.0,-0.012147590262916614,-0.00043689907068447366,0.00025577526619270565
1.0,13.0,193.0,0.8126140803164827,2.926114080316483,96.0,-0.012145933762124915,-0.006086383603294769,0.00019685856430943973
1.0,14.0,193.0,0.16501734212023322,2.9262281606329656,96.0,-0.012148900809446408,-0.011673998367485488,0.00013851059360272774
1.0,15.0,193.0,0.11205835642090678,2.918185199544742,96.0,-0.012080139799743131,-0.012128900749838677,0.00013280479581942518
1.0,16.0,193.0,0.06689246190843257,2.8951706892935642,96.0,-0.011882917040878007,-0.01251665832223746,0.0001263911711797548
1.0,17.0,193.0,0.0310574713394014,2.859335698724533,96.0,-0.011575841215202365,-0.01282420212456918,0.000119837835703157
1.0,18.0,193.0,0.008042961088223777,2.8141698042120584,96.0,-0.011188923533606194,-0.013021730848623328,0.0001139939602060173
1.0,19.0,193.0,0.0,2.7612108185127324,96.0,-0.010735406111714425,-0.013090954488952592,0.00010941430538168723
1.0,20.0,193.0,0.0001140803164827453,2.113614080316483,96.0,-0.005208623015739448,-0.013092994637481812,6.419266789222609e-5
1.0,21.0,193.0,0.0001140803164827453,1.4631140803164828,96.0,0.000322837687227746,-0.013093986767533133,1.6770420088308354e-5
1.0,22.0,193.0,0.0001140803164827453,0.8126140803164827,96.0,0.00585313487243271,-0.01309304561602112,-3.068390121814173e-5
1.0,23.0,193.0,0.0,0.16501734212023322,96.0,0.01137624863117729,-0.013091057778311717,-7.600148418928186e-5
1.0,24.0,193.0,0.008042961088223777,0.11205835642090678,96.0,0.011829339882067464,-0.013021903314276334,-8.064187401073187e-5
1.0,25.0,193.0,0.0310574713394014,0.06689246190843257,96.0,0.012215876820383586,-0.012824573044516844,-8.663819399958868e-5
1.0,26.0,193.0,0.06689246190843257,0.0310574713394014,96.0,0.012522637457598188,-0.012517349532604876,-9.342251050688174e-5
1.0,27.0,193.0,0.11205835642090678,0.008042961088223777,96.0,0.012719650028271384,-0.012130011424467362,-0.0001001239548111825
1.0,28.0,193.0,0.16501734212023322,0.0,96.0,0.012788336295240047,-0.011675620058688966,-0.00010616543673802111
1.0,29.0,193.0,0.8126140803164827,0.0001140803164827453,96.0,0.012785371532060838,-0.0060957763531655365,-0.00016862362915508417
1.0,30.0,193.0,1.4631140803164828,0.0001140803164827453,96.0,0.012786966440378727,-0.0004562043800535355,-0.00023163865733539667
1.0,31.0,193.0,2.113614080316483,0.0001140803164827453,96.0,0.012792289674686059,0.005206496976842123,-0.000299022630129886
1.0,32.0,193.0,2.7612108185127324,0.0,96.0,0.012802381906362112,0.010856688333283886,-0.0003742614757175599
1.0,33.0,193.0,2.814169804212059,0.008042961088223777,96.0,0.012733066669215327,0.011319123761095302,-0.0003817866926766686
1.0,34.0,193.0,2.859335698724533,0.0310574713394014,96.0,0.012532934654568366,0.011713825616175328,-0.00039091136226475365
1.0,35.0,193.0,2.8951706892935642,0.06689246190843257,96.0,0.01222074869573576,0.012027338143497438,-0.00040050901885072075
1.0,36.0,193.0,2.918185199544742,0.11205835642090678,96.0,0.01182688668890375,0.012229121759805787,-0.00040942929710757953
1.0,37.0,193.0,2.9262281606329656,0.16501734212023322,96.0,0.011364703312127586,0.01230035337042989,-0.00041725828904088996
1.0,38.0,193.0,2.926114080316483,0.29986408031648293,96.0,0.01018735275501982,0.01230203797869401,-0.0004354091382677189
1.0,39.0,193.0,2.926114080316483,0.43761408031648275,96.0,0.008984468946601409,0.01230493721486432,-0.00045436636488337524
1.0,40.0,193.0,2.926114080316483,0.5753640803164828,96.0,0.007781413772577749,0.012307958561750001,-0.00047409240349152823
1.0,41.0,193.0,2.926114080316483,0.7131140803164828,96.0,0.006578204337478756,0.012311124156922466,-0.0004945347761609938
2.0,1.0,193.0,5.9261140803164825,2.213114080316483,96.0,-0.00560429657251482,0.039180441652204204,0.0005310429354100192
2.0,2.0,193.0,5.9261140803164825,2.350864080316483,96.0,-0.006864383150233081,0.03918072245995912,0.00048020986787381393
2.0,3.0,193.0,5.9261140803164825,2.488614080316483,96.0,-0.008124247168831691,0.039180687117949524,0.0004293383003575154
2.0,4.0,193.0,5.9261140803164825,2.626364080316483,96.0,-0.009384107857824295,0.0391803339701102,0.0003785042958128712
2.0,5.0,193.0,5.926228160632966,2.7612108185127324,96.0,-0.01061762703472152,0.03918072261001754,0.0003288709560567421
2.0,6.0,193.0,5.918185199544742,2.8141698042120584,96.0,-0.01110213465707986,0.03910679354507545,0.00030829946799076425
2.0,7.0,193.0,5.895170689293565,2.859335698724533,96.0,-0.011515296543549672,0.038895865238127963,0.00028847634221427473
2.0,8.0,193.0,5.859335698724533,2.8951706892935642,96.0,-0.011843018262587365,0.03856761647173842,0.0002702236912988473
2.0,9.0,193.0,5.814169804212058,2.918185199544742,96.0,-0.012053358645129764,0.03815399928874839,0.0002552826157044898
2.0,10.0,193.0,5.7612108185127315,2.9262281606329656,96.0,-0.01212661588782649,0.03766909377739502,0.00024462981341742413
2.0,11.0,193.0,5.1136140803164825,2.926114080316483,96.0,-0.012123063536955333,0.03174037759831551,0.00015135700416169822
2.0,12.0,193.0,4.463114080316483,2.926114080316483,96.0,-0.012124540784262759,0.025811831709463214,5.783722232212147e-5
2.0,13.0,193.0,3.8126140803164827,2.926114080316483,96.0,-0.012130134673089066,0.019945950893999843,-4.0020197638593926e-5
2.0,14.0,193.0,3.1650173421202332,2.9262281606329656,96.0,-0.012140874514451562,0.014209707858296741,-0.000145899421814784
2.0,15.0,193.0,3.112058356420907,2.918185199544742,96.0,-0.012071551800253663,0.013746647403997695,-0.00015370865909308129
2.0,16.0,193.0,3.0668924619084326,2.8951706892935642,96.0,-0.011871709533668817,0.013352337324855988,-0.00015790499054315376
2.0,17.0,193.0,3.0310574713394014,2.859335698724533,96.0,-0.011560614578920967,0.013039883101953502,-0.00015849670751596015
2.0,18.0,193.0,3.0080429610882238,2.8141698042120584,96.0,-0.011168985260590828,0.012839291344975096,-0.00015560679207445564
2.0,19.0,193.0,3.0,2.7612108185127324,96.0,-0.01071049137837638,0.012768698251751767,-0.00015008956088417792
2.0,20.0,193.0,3.0001140803164827,2.113614080316483,96.0,-0.005172769411553649,0.012761052761852638,-7.220094885376358e-5
2.0,21.0,193.0,3.0001140803164827,1.4631140803164828,96.0,0.000317085499636553,0.012758217811808876,-2.3260292059190158e-7
2.0,22.0,193.0,3.0001140803164827,0.8126140803164827,96.0,0.005807558793838696,0.012761247433717213,7.184205722806465e-5
2.0,23.0,193.0,3.0,0.16501734212023322,96.0,0.011346950106710111,0.012768966517609757,0.00014989311504431526
2.0,24.0,193.0,3.0080429610882238,0.11205835642090678,96.0,0.011805619044624554,0.012839602761208862,0.00015564545625117136
2.0,25.0,193.0,3.0310574713394014,0.06689246190843257,96.0,0.012197414175853004,0.013040302254440474,0.00015812579118899942
2.0,26.0,193.0,3.0668924619084326,0.0310574713394014,96.0,0.012508651700630213,0.013352888091468765,0.0001572425041372749
2.0,27.0,193.0,3.112058356420907,0.008042961088223777,96.0,0.012708580716926775,0.013747343727185678,0.00015290178455105473
2.0,28.0,193.0,3.1650173421202332,0.0,96.0,0.01277792909497559,0.014210553515767808,0.0001448312778305114
2.0,29.0,193.0,3.8126140803164827,0.0001140803164827453,96.0,0.012767242222252208,0.019947441157541792,3.533845845718204e-5
2.0,30.0,193.0,4.463114080316483,0.0001140803164827453,96.0,0.012761767705381972,0.02581210759864956,-6.626410648620177e-5
2.0,31.0,193.0,5.1136140803164825,0.0001140803164827453,96.0,0.01276037920781545,0.031738121814472,-0.0001636531753993967
2.0,32.0,193.0,5.761210818512732,0.0,96.0,0.012763961193112251,0.03766363448903393,-0.00026077655002107746
2.0,33.0,193.0,5.814169804212058,0.008042961088223777,96.0,0.012690745896747993,0.03814826339435899,-0.0002717482740733029
2.0,34.0,193.0,5.859335698724533,0.0310574713394014,96.0,0.012480526348260194,0.03856164276902499,-0.00028697942029889495
2.0,35.0,193.0,5.895170689293565,0.06689246190843257,96.0,0.012152993070498696,0.03888970234961279,-0.00030548386090646927
2.0,36.0,193.0,5.918185199544742,0.11205835642090678,96.0,0.01174006782658741,0.039100509280511425,-0.00032549739691003794
2.0,37.0,193.0,5.926228160632966,0.16501734212023322,96.0,0.01125583559568027,0.03917439564577873,-0.00034618505155311816
2.0,38.0,193.0,5.9261140803164825,0.29986408031648293,96.0,0.01002301085423239,0.03917400539504528,-0.0003959968828233586
2.0,39.0,193.0,5.9261140803164825,0.43761408031648275,96.0,0.008763854093832629,0.03917435664175546,-0.0004470103492057695
2.0,40.0,193.0,5.9261140803164825,0.5753640803164828,96.0,0.007504691296532728,0.039174390672117816,-0.0004980601660961559
2.0,41.0,193.0,5.9261140803164825,0.7131140803164828,96.0,0.006245306189981019,0.0391741090644038,-0.0005490727104339284
1.0,1.0,194.0,2.926114080316483,2.213114080316483,96.5,-0.0059753035560794225,0.012433764377779469,0.0005456891383792207
1.0,2.0,194.0,2.926114080316483,2.350864080316483,96.5,-0.007186639705400694,0.012431056688038546,0.000524017130543711
1.0,3.0,194.0,2.926114080316483,2.488614080316483,96.5,-0.008397831325745729,0.012428438543322025,0.0005030541014376092
1.0,4.0,194.0,2.926114080316483,2.626364080316483,96.5,-0.009608879364394696,0.01242591240330964,0.00048274903433590617
1.0,5.0,194.0,2.9262281606329656,2.7612108185127324,96.5,-0.010794268504826983,0.012424537358576094,0.00046352043786618833
1.0,6.0,194.0,2.918185199544742,2.8141698042120584,96.5,-0.011259640584538605,0.012352922621185116,0.0004550731852029509
1.0,7.0,194.0,2.8951706892935642,2.859335698724533,96.5,-0.011656258784011837,0.012149864144180506,0.0004452670386034656
1.0,8.0,194.0,2.859335698724533,2.8951706892935642,96.5,-0.011970656366780123,0.011834306719518668,0.00043523158655616687
1.0,9.0,194.0,2.814169804212059,2.918185199544742,96.5,-0.01217221772647242,0.011436956237950905,0.0004259673965997682
1.0,10.0,194.0,2.761210818512732,2.9262281606329656,96.5,-0.012242083158379977,0.010971348688744253,0.00041761540046782945
1.0,11.0,194.0,2.113614080316483,2.926114080316483,96.5,-0.0122328276227931,0.005281252231825435,0.0003373743337785958
1.0,12.0,194.0,1.4631140803164828,2.926114080316483,96.5,-0.012227848329114726,-0.00042258227249821146,0.0002649216725029221
1.0,13.0,194.0,0.8126140803164827,2.926114080316483,96.5,-0.012226221074790048,-0.006103760788171465,0.00019693183232635233
1.0,14.0,194.0,0.16501734212023322,2.9262281606329656,96.5,-0.012228893256036813,-0.011725281129322179,0.00012953924183282373
1.0,15.0,194.0,0.11205835642090678,2.918185199544742,96.5,-0.012159653375123779,-0.01218309103218602,0.00012315638890775065
1.0,16.0,194.0,0.06689246190843257,2.8951706892935642,96.5,-0.011961120216532133,-0.012573340791456805,0.00011629608388013712
1.0,17.0,194.0,0.0310574713394014,2.859335698724533,96.5,-0.011652017123691698,-0.012882860278732875,0.00010952874646595921
1.0,18.0,194.0,0.008042961088223777,2.8141698042120584,96.5,-0.011262556484817774,-0.013081644403260595,0.00010372245158043818
1.0,19.0,194.0,0.0,2.7612108185127324,96.5,-0.010806076753304078,-0.01315128109138187,9.944732685210814e-5
1.0,20.0,194.0,0.0001140803164827453,2.113614080316483,96.5,-0.00524319430182088,-0.013153027260873647,5.923278156884138e-5
1.0,21.0,194.0,0.0001140803164827453,1.4631140803164828,96.5,0.0003243724409728412,-0.013153945097520287,1.670706252601249e-5
1.0,22.0,194.0,0.0001140803164827453,0.8126140803164827,96.5,0.0058907508073538385,-0.013153076104445202,-2.585080757081072e-5
1.0,23.0,194.0,0.0,0.16501734212023322,96.5,0.011449914023559734,-0.01315137713193378,-6.61579445152009e-5
1.0,24.0,194.0,0.008042961088223777,0.11205835642090678,96.5,0.01190596456673784,-0.013081809497178146,-7.049036922278833e-5
1.0,25.0,194.0,0.0310574713394014,0.06689246190843257,96.5,0.012295042219853756,-0.012883224390054302,-7.644141732819556e-5
1.0,26.0,194.0,0.06689246190843257,0.0310574713394014,96.5,0.012603828678856111,-0.012574025989879107,-8.342912732277163e-5
1.0,27.0,194.0,0.11205835642090678,0.008042961088223777,96.5,0.012802150927519726,-0.012184196279837679,-9.056535626406763e-5
1.0,28.0,194.0,0.16501734212023322,0.0,96.5,0.012871315756254045,-0.011726897444415366,-9.727190088790925e-5
1.0,29.0,194.0,0.8126140803164827,0.0001140803164827453,96.5,0.0128686464129189,-0.006113084414522071,-0.000168637510317676
1.0,30.0,194.0,1.4631140803164828,0.0001140803164827453,96.5,0.012870221888585677,-0.00044165687049678535,-0.00024058611465724669
1.0,31.0,194.0,2.113614080316483,0.0001140803164827453,96.5,0.012875102961211658,0.005251204890097102,-0.00031690512464605176
1.0,32.0,194.0,2.7612108185127324,0.0,96.5,0.012884207009521524,0.010929860290634625,-0.0004008331945871647
1.0,33.0,194.0,2.814169804212059,0.008042961088223777,96.5,0.012814470775714027,0.011394530341048106,-0.00040951271894223317
1.0,34.0,194.0,2.859335698724533,0.0310574713394014,96.5,0.012613311498708615,0.011791077848879969,-0.0004191541581968812
1.0,35.0,194.0,2.8951706892935642,0.06689246190843257,96.5,0.012299548265087825,0.012105992494111715,-0.00042940071028483727
1.0,36.0,194.0,2.918185199544742,0.11205835642090678,96.5,0.011903722485027295,0.012308626271664921,-0.00043928574846702515
1.0,37.0,194.0,2.9262281606329656,0.16501734212023322,96.5,0.011439272185724166,0.012380094559531173,-0.00044813175179516654
1.0,38.0,194.0,2.926114080316483,0.29986408031648293,96.5,0.010256216042499957,0.012381499690545214,-0.0004675565894228725
1.0,39.0,194.0,2.926114080316483,0.43761408031648275,96.5,0.009047537503445712,0.01238406475465382,-0.0004881989632863078
1.0,40.0,194.0,2.926114080316483,0.5753640803164828,96.5,0.00783871176590578,0.012386761022872622,-0.0005095047665627508
1.0,41.0,194.0,2.926114080316483,0.7131140803164828,96.5,0.006629746239233776,0.01238957772135561,-0.0005315104589054535
2.0,1.0,194.0,5.9261140803164825,2.213114080316483,96.5,-0.005663624024826247,0.039358283050162805,0.000526075522318544
2.0,2.0,194.0,5.9261140803164825,2.350864080316483,96.5,-0.006927607430278461,0.039358527477286534,0.0004788236808318516
2.0,3.0,194.0,5.9261140803164825,2.488614080316483,96.5,-0.008191396214244938,0.03935849267712511,0.0004315429029564432
2.0,4.0,194.0,5.9261140803164825,2.626364080316483,96.5,-0.009455189619073481,0.03935817704678988,0.0003843068717144296
2.0,5.0,194.0,5.926228160632966,2.7612108185127324,96.5,-0.01069254569679125,0.03935864202985152,0.00033820048953003406
2.0,6.0,194.0,5.918185199544742,2.8141698042120584,96.5,-0.011178558894450751,0.039284523555935126,0.00031885475627737675
2.0,7.0,194.0,5.895170689293565,2.859335698724533,96.5,-0.011593014855499453,0.03907298138492965,0.0002997834946623515
2.0,8.0,194.0,5.859335698724533,2.8951706892935642,96.5,-0.011921774657596381,0.038743754748470964,0.00028183005201102743
2.0,9.0,194.0,5.814169804212058,2.918185199544742,96.5,-0.012132796712053383,0.03832889458807597,0.0002667223449703959
2.0,10.0,194.0,5.7612108185127315,2.9262281606329656,96.5,-0.012206320735587922,0.037842528635801405,0.00025543432894611635
2.0,11.0,194.0,5.1136140803164825,2.926114080316483,96.5,-0.012203102726766004,0.03189656672459147,0.0001523125087672919
2.0,12.0,194.0,4.463114080316483,2.926114080316483,96.5,-0.012204537622035177,0.02595015037260071,4.891453197326445e-5
2.0,13.0,194.0,3.8126140803164827,2.926114080316483,96.5,-0.012209625300603271,0.02006382862321679,-5.880490271203242e-5
2.0,14.0,194.0,3.1650173421202332,2.9262281606329656,96.5,-0.012219349223114571,0.014302868606677465,-0.0001744719542022814
2.0,15.0,194.0,3.112058356420907,2.918185199544742,96.5,-0.012149568820006286,0.013837542853681366,-0.0001828593498063052
2.0,16.0,194.0,3.0668924619084326,2.8951706892935642,96.5,-0.011948601056919812,0.013441297212925151,-0.0001870728172992021
2.0,17.0,194.0,3.0310574713394014,2.859335698724533,96.5,-0.011635788980535227,0.013127300634362703,-0.00018754545098573184
2.0,18.0,194.0,3.0080429610882238,2.8141698042120584,96.5,-0.011242015069092481,0.012925708862998804,-0.0001844560916136846
2.0,19.0,194.0,3.0,2.7612108185127324,96.5,-0.010781000736360707,0.012854823854003102,-0.0001775657481486412
2.0,20.0,194.0,3.0001140803164827,2.113614080316483,96.5,-0.0052089202856699535,0.012848218532569367,-8.603441407533389e-5
2.0,21.0,194.0,3.0001140803164827,1.4631140803164828,96.5,0.00031901207932360907,0.012845694190488692,-1.4480125077089867e-7
2.0,22.0,194.0,3.0001140803164827,0.8126140803164827,96.5,0.0058474056866683844,0.012848332422300273,8.5786395464096e-5
2.0,23.0,194.0,3.0,0.16501734212023322,96.5,0.011420683217764726,0.012855013454014175,0.00017745347183691234
2.0,24.0,194.0,3.0080429610882238,0.11205835642090678,96.5,0.011881814697603748,0.012925909948957998,0.00018415451067757644
2.0,25.0,194.0,3.0310574713394014,0.06689246190843257,96.5,0.012275685748673854,0.013127541956202566,0.0001872725686576396
2.0,26.0,194.0,3.0668924619084326,0.0310574713394014,96.5,0.012588567264900138,0.013441617963087476,0.00018663545419610902
2.0,27.0,194.0,3.112058356420907,0.008042961088223777,96.5,0.012789577721478144,0.01383796201511483,0.00018208734095237069
2.0,28.0,194.0,3.1650173421202332,0.0,96.5,0.012859373743291986,0.01430339063755556,0.00017338718326237898
2.0,29.0,194.0,3.8126140803164827,0.0001140803164827453,96.5,0.01284969217048402,0.020064764954988195,5.4061915660046466e-5
2.0,30.0,194.0,4.463114080316483,0.0001140803164827453,96.5,0.012844670072282606,0.025950077598744088,-5.742603493147171e-5
2.0,31.0,194.0,5.1136140803164825,0.0001140803164827453,96.5,0.012843293838267796,0.0318943860602966,-0.00016465093191886805
2.0,32.0,194.0,5.761210818512732,0.0,96.5,0.0128465367595357,0.03783760265598577,-0.00027158608339465537
2.0,33.0,194.0,5.814169804212058,0.008042961088223777,96.5,0.01277305000124728,0.038323728001005045,-0.0002831917759282589
2.0,34.0,194.0,5.859335698724533,0.0310574713394014,96.5,0.012562133942637303,0.03873838138629808,-0.0002985880479393675
2.0,35.0,194.0,5.895170689293565,0.06689246190843257,96.5,0.012233539296526192,0.03906744348902302,-0.00031679144637834794
2.0,36.0,194.0,5.918185199544742,0.11205835642090678,96.5,0.011819291083889833,0.03927888014414266,-0.000336050953408199
2.0,37.0,194.0,5.926228160632966,0.16501734212023322,96.5,0.011333520373987233,0.03935296196844045,-0.0003555105103628742
2.0,38.0,194.0,5.9261140803164825,0.29986408031648293,96.5,0.010096779091023028,0.03935249741871645,-0.0004017911924737549
2.0,39.0,194.0,5.9261140803164825,0.43761408031648275,96.5,0.008833611924049387,0.03935281237115174,-0.00044920415194161476
2.0,40.0,194.0,5.9261140803164825,0.5753640803164828,96.5,0.0075704480918042305,0.03935284605115342,-0.0004966610156534451
2.0,41.0,194.0,5.9261140803164825,0.7131140803164828,96.5,0.006307089179623259,0.03935260001935914,-0.0005440891892572245
1.0,1.0,195.0,2.926114080316483,2.213114080316483,97.0,-0.006030231957501815,0.012515665490742529,0.0005769244401800163
1.0,2.0,195.0,2.926114080316483,2.350864080316483,97.0,-0.007247309581571897,0.012513295707315429,0.0005542237267614213
1.0,3.0,195.0,2.926114080316483,2.488614080316483,97.0,-0.008464259214069911,0.012511007180982718,0.0005321919718967737
1.0,4.0,195.0,2.926114080316483,2.626364080316483,97.0,-0.009681083416023402,0.012508798788466727,0.0005108637968673739
1.0,5.0,195.0,2.9262281606329656,2.7612108185127324,97.0,-0.01087214288360054,0.012507718858155582,0.0004906218774639424
1.0,6.0,195.0,2.918185199544742,2.8141698042120584,97.0,-0.011339762018171547,0.012435890165657366,0.0004814712462135956
1.0,7.0,195.0,2.8951706892935642,2.859335698724533,97.0,-0.011738322725955428,0.012231964605115163,0.0004713822680376389
1.0,8.0,195.0,2.859335698724533,2.8951706892935642,97.0,-0.012054293935633037,0.011914954210691064,0.0004606271237534437
1.0,9.0,195.0,2.814169804212059,2.918185199544742,97.0,-0.012256928119059261,0.011515729736176592,0.0004503388114454512
1.0,10.0,195.0,2.761210818512732,2.9262281606329656,97.0,-0.012327249156894362,0.011047892020040567,0.00044147564494497035
1.0,11.0,195.0,2.113614080316483,2.926114080316483,97.0,-0.012319002621791407,0.005329880867174319,0.000353408044125545
1.0,12.0,195.0,1.4631140803164828,2.926114080316483,97.0,-0.012314609621268307,-0.00040350945243036544,0.0002730118777721212
1.0,13.0,195.0,0.8126140803164827,2.926114080316483,97.0,-0.01231313422935975,-0.006116482234449652,0.00019701466222507496
1.0,14.0,195.0,0.16501734212023322,2.9262281606329656,97.0,-0.012315576491874475,-0.01177270029403151,0.00012162511666326396
1.0,15.0,195.0,0.11205835642090678,2.918185199544742,97.0,-0.012245844492767765,-0.012233509197639336,0.000114646067337279
1.0,16.0,195.0,0.06689246190843257,2.8951706892935642,97.0,-0.012045960665414721,-0.012626330310473605,0.00010739232445862729
1.0,17.0,195.0,0.0310574713394014,2.859335698724533,97.0,-0.011734762593527777,-0.012937892700653073,0.0001004358527242606
1.0,18.0,195.0,0.008042961088223777,2.8141698042120584,97.0,-0.011342662814541134,-0.013137980355713312,9.466100687857072e-5
1.0,19.0,195.0,0.0,2.7612108185127324,97.0,-0.01088309022050043,-0.013208048537990907,9.064981327715735e-5
1.0,20.0,195.0,0.0001140803164827453,2.113614080316483,97.0,-0.005281526467951701,-0.013209466477469555,5.481422881119307e-5
1.0,21.0,195.0,0.0001140803164827453,1.4631140803164828,97.0,0.0003257316230388079,-0.013210285166848907,1.665091339024524e-5
1.0,22.0,195.0,0.0001140803164827453,0.8126140803164827,97.0,0.005931826082041129,-0.013209510314348947,-2.154353188345658e-5
1.0,23.0,195.0,0.0,0.16501734212023322,97.0,0.011529773069023115,-0.013208133784749469,-5.7467721409361404e-5
1.0,24.0,195.0,0.008042961088223777,0.11205835642090678,97.0,0.011988930565920231,-0.013138132012221915,-6.153346165807929e-5
1.0,25.0,195.0,0.0310574713394014,0.06689246190843257,97.0,0.01238066029563333,-0.012938236287266074,-6.744666452964105e-5
1.0,26.0,195.0,0.06689246190843257,0.0310574713394014,97.0,0.012691552700781305,-0.012626983452859073,-7.46145204861501e-5
1.0,27.0,195.0,0.11205835642090678,0.008042961088223777,97.0,0.01289123305022289,-0.012234567019871514,-8.213389803276861e-5
1.0,28.0,195.0,0.16501734212023322,0.0,97.0,0.012960892553590909,-0.011774250093499167,-8.942597223535969e-5
